Date,Close,Daily return,lookback window,Abs Close,RISK
1999-03-25,44.984375,0.05072992700729917,1.1184694628403236,44.98437500000013,
1999-03-26,44.53125,-0.010072941993747864,1.0056298381421533,44.53125000000013,
1999-03-29,46.1875,0.03719298245614033,1.093484419263456,46.187500000000135,
1999-03-30,46.5,0.006765899864682012,1.118149466192171,46.500000000000135,
1999-03-31,44.8125,-0.03629032258064513,1.0383795309168442,44.812500000000135,
1999-04-01,46.34375,0.03417015341701535,1.0712290502793298,46.34375000000014,
1999-04-05,47.46875,0.024275118004045915,1.1009681881051177,47.46875000000015,RISK ON
1999-04-06,47.03125,-0.009216589861751112,1.0602327173169064,47.03125000000015,
1999-04-07,46.65625,-0.007973421926910307,1.006720430107527,46.65625000000015,
1999-04-08,47.28125,0.013395847287341,1.1028492008339126,47.281250000000156,
1999-04-09,47.125,-0.0033046926635822427,1.1604584527220632,47.125000000000156,
1999-04-12,46.5,-0.01326259946949604,1.0913562895291635,46.500000000000156,
1999-04-13,45.0625,-0.03091397849462363,1.0252808988764044,45.06250000000015,
1999-04-14,42.9375,-0.04715672676837723,0.9379407616361073,42.93750000000014,
1999-04-15,44.4375,0.03493449781659397,1.009893992932862,44.43750000000015,
1999-04-16,43.3125,-0.025316455696202556,0.896032831737346,43.31250000000014,
1999-04-19,40.5,-0.06493506493506496,0.7668711656441718,40.500000000000135,RISK ON
1999-04-20,41.5625,0.026234567901234573,0.8046132971506106,41.56250000000014,
1999-04-21,41.0,-0.013533834586466176,0.7331571994715984,41.00000000000014,
1999-04-22,42.46875,0.03582317073170738,0.790513833992095,42.46875000000015,
1999-04-23,43.0,0.012509197939661432,0.7395701643489254,43.00000000000015,
1999-04-26,44.0,0.023255813953488413,0.8624338624338623,44.000000000000156,
1999-04-27,42.0,-0.045454545454545414,0.8236092265943011,42.00000000000015,
1999-04-28,41.0625,-0.022321428571428603,0.8186851211072665,41.06250000000014,
1999-04-29,41.03125,-0.0007610350076103778,0.8261474269819193,41.03125000000014,
1999-04-30,40.65625,-0.009139375476009182,0.7969613259668509,40.65625000000014,
1999-05-03,39.9375,-0.017678708685626487,0.7725381414701804,39.937500000000135,RISK ON
1999-05-04,39.03125,-0.022691705790297334,0.7419804741980474,39.031250000000135,
1999-05-05,39.5625,0.013610888710968716,0.7970191625266145,39.562500000000135,
1999-05-06,38.96875,-0.01500789889415477,0.7763532763532763,38.968750000000135,
1999-05-07,39.53125,0.014434643143544479,0.8306801736613603,39.531250000000135,
1999-05-10,39.84375,0.007905138339920903,0.911544227886057,39.843750000000135,
1999-05-11,39.9375,0.0023529411764706687,0.8629737609329446,39.937500000000135,
1999-05-12,40.25,0.00782472613458518,0.9109792284866469,40.250000000000135,
1999-05-13,39.5625,-0.017080745341614856,0.8468271334792123,39.562500000000135,
1999-05-14,38.4375,-0.028436018957345932,0.7685118619698059,38.437500000000135,
1999-05-17,39.5625,0.029268292682926855,0.7793394237526352,39.56250000000014,RISK ON
1999-05-18,39.34375,-0.005529225908372792,0.7596086652690426,39.34375000000014,
1999-05-19,39.65625,0.00794281175536149,0.8431372549019607,39.65625000000015,
1999-05-20,39.21875,-0.011032308904649346,0.8135838150289016,39.21875000000015,
1999-05-21,38.78125,-0.011155378486055745,0.8090379008746356,38.78125000000015,
1999-05-24,38.625,-0.0040290088638195165,0.788712011577424,38.62500000000015,
1999-05-25,38.125,-0.012944983818770184,0.7823228634039445,38.12500000000015,
1999-05-26,39.25,0.029508196721311553,0.8774289985052317,39.250000000000156,
1999-05-27,39.1875,-0.0015923566878981443,0.8226744186046511,39.187500000000156,
1999-05-28,40.34375,0.029505582137161035,0.8696596669080376,40.343750000000156,
1999-06-01,39.25,-0.0271107668474051,0.8511422254974208,39.25000000000015,RISK ON
1999-06-02,39.21875,-0.0007961783439490722,0.8731343283582089,39.21875000000015,
1999-06-03,38.1875,-0.026294820717131517,0.7865497076023391,38.18750000000014,
1999-06-04,39.78125,0.041734860883797076,0.8873239436619718,39.78125000000015,
1999-06-07,40.125,0.008641005498821741,0.8649237472766884,40.125000000000156,
1999-06-08,39.6875,-0.010903426791277204,0.8405797101449275,39.687500000000156,
1999-06-09,41.15625,0.03700787401574801,0.9212253829321664,41.15625000000016,
1999-06-10,39.9375,-0.029612756264236872,0.8348887293610912,39.937500000000156,
1999-06-11,39.0625,-0.021909233176838794,0.816860465116279,39.062500000000156,
1999-06-14,38.78125,-0.007199999999999984,0.8183150183150183,38.781250000000156,
1999-06-15,38.84375,0.0016116035455278066,0.8119533527696794,38.843750000000156,RISK ON
1999-06-16,40.5,0.042638777152051555,0.8850909090909092,40.50000000000016,
1999-06-17,41.4375,0.02314814814814814,0.8442280945757996,41.43750000000016,
1999-06-18,42.5,0.02564102564102555,0.8668496911461907,42.50000000000016,
1999-06-21,44.46875,0.04632352941176476,0.9506511309115833,44.46875000000017,
1999-06-22,43.25,-0.027406886858749147,0.8270627062706271,43.25000000000016,
1999-06-23,43.0,-0.005780346820809301,0.7951728636660143,43.00000000000016,
1999-06-24,42.3125,-0.015988372093023284,0.6799007444168734,42.312500000000156,
1999-06-25,42.46875,0.0036927621861151394,0.6188207266229899,42.468750000000156,
1999-06-28,43.375,0.021339220014716664,0.7083076923076923,43.375000000000156,
1999-06-29,44.0,0.014409221902017322,0.6852184320766008,44.00000000000016,RISK ON
1999-06-30,45.09375,0.024857954545454586,0.6788830715532286,45.09375000000017,
1999-07-01,45.59375,0.011088011088011163,0.6828143021914648,45.59375000000018,
1999-07-02,46.0,0.008910212474297463,0.6822857142857144,46.00000000000018,
1999-07-06,44.78125,-0.026494565217391353,0.6701631701631701,44.78125000000017,
1999-07-07,46.15625,0.03070481507327294,0.712463768115942,46.15625000000018,
1999-07-08,46.28125,0.0027081922816520887,0.7151129125651419,46.281250000000185,
1999-07-09,46.625,0.007427413909520508,0.6973833902161548,46.625000000000185,
1999-07-12,47.09375,0.010053619302949013,0.697072072072072,47.093750000000185,
1999-07-13,46.8125,-0.005972130059721303,0.654334621755936,46.812500000000185,
1999-07-14,47.46875,0.014018691588784993,0.6150983519404571,47.468750000000185,RISK ON
1999-07-15,47.1875,-0.005924950625411429,0.6201716738197425,47.187500000000185,
1999-07-16,49.71875,0.05364238410596034,0.6943556975505858,49.7187500000002,
1999-07-19,49.1875,-0.010685103708359511,0.676251331203408,49.1875000000002,
1999-07-20,46.65625,-0.0514612452350699,0.5824059353471118,46.656250000000185,
1999-07-21,47.34375,0.014735432016075078,0.6185897435897436,47.34375000000019,
1999-07-22,45.53125,-0.03828382838283828,0.614404432132964,45.531250000000185,
1999-07-23,45.125,-0.008922443376801592,0.5460385438972162,45.125000000000185,
1999-07-26,43.8125,-0.02908587257617734,0.5508849557522124,43.81250000000018,
1999-07-27,44.40625,0.013552068473609236,0.5606809445359693,44.406250000000185,
1999-07-28,45.0,0.013370865587614356,0.5417558886509637,45.000000000000185,RISK ON
1999-07-29,43.46875,-0.03402777777777777,0.5489977728285078,43.46875000000018,
1999-07-30,42.90625,-0.012940330697340019,0.5505364201016374,42.90625000000018,
1999-08-02,42.40625,-0.011653313911143437,0.4953168044077134,42.40625000000018,
1999-08-03,42.375,-0.0007369196757552876,0.541785105173394,42.37500000000018,
1999-08-04,42.46875,0.0022123893805310324,0.5665706051873198,42.46875000000018,
1999-08-05,42.875,0.009565857247976428,0.6411483253588517,42.87500000000018,
1999-08-06,42.5625,-0.007288629737609353,0.6321150389454764,42.56250000000018,
1999-08-09,41.90625,-0.01541850220264318,0.5684210526315789,41.90625000000018,
1999-08-10,41.46875,-0.010439970171513768,0.5667060212514758,41.46875000000018,
1999-08-11,42.09375,0.015071590052750494,0.6122082585278277,42.09375000000018,RISK ON
1999-08-12,40.875,-0.028953229398663738,0.5806646525679757,40.87500000000017,
1999-08-13,42.34375,0.03593272171253825,0.6121356335514574,42.34375000000018,
1999-08-16,42.15625,-0.0044280442804428555,0.6223692122669873,42.15625000000018,
1999-08-17,42.28125,0.002965159377316562,0.6223021582733812,42.28125000000018,
1999-08-18,42.5,0.005173688100517326,0.5841584158415842,42.50000000000018,
1999-08-19,41.90625,-0.013970588235294068,0.5067415730337079,41.90625000000018,
1999-08-20,41.6875,-0.00521998508575694,0.5081967213114753,41.68750000000018,
1999-08-23,43.21875,0.03673163418290848,0.5358134369794558,43.218750000000185,
1999-08-24,46.09375,0.06652205350686913,0.6666666666666667,46.0937500000002,
1999-08-25,47.65625,0.03389830508474567,0.7270668176670441,47.6562500000002,RISK ON
1999-08-26,47.3125,-0.00721311475409836,0.6775623268698061,47.3125000000002,
1999-08-27,46.625,-0.014531043593130732,0.6568573014991672,46.6250000000002,
1999-08-30,46.125,-0.01072386058981234,0.688787185354691,46.1250000000002,
1999-08-31,46.28125,0.003387533875338855,0.7589073634204275,46.281250000000206,
1999-09-01,46.1875,-0.002025658338960179,0.9257328990228013,46.187500000000206,
1999-09-02,45.90625,-0.006089309878213767,0.8135802469135802,45.906250000000206,
1999-09-03,47.9375,0.04424778761061954,0.9067743940335613,47.93750000000022,
1999-09-07,47.125,-0.016949152542372836,0.8992443324937027,47.12500000000022,
1999-09-08,46.125,-0.021220159151193685,0.909443725743855,46.12500000000021,
1999-09-09,47.03125,0.019647696476964738,0.8449279803861478,47.03125000000021,RISK ON
1999-09-10,47.5,0.009966777408637828,0.8581907090464547,47.50000000000021,
1999-09-13,46.9375,-0.011842105263157876,0.8635235732009925,46.93750000000021,
1999-09-14,47.53125,0.012649800266311573,0.8237410071942446,47.53125000000021,
1999-09-15,46.3125,-0.02564102564102566,0.7476415094339623,46.312500000000206,
1999-09-16,47.0,0.014844804318488558,0.7357184073860357,47.00000000000021,
1999-09-17,48.21875,0.025930851063829863,0.7827845176198729,48.21875000000022,
1999-09-20,48.78125,0.01166558651976679,0.8594401429422276,48.78125000000023,
1999-09-21,47.3125,-0.030108904548366455,0.7959667852906287,47.31250000000022,
1999-09-22,48.03125,0.015191545574636756,0.7809965237543453,48.03125000000023,
1999-09-23,45.59375,-0.05074821080026026,0.6702919290211791,45.59375000000021,RISK ON
1999-09-24,45.46875,-0.002741603838245399,0.6006600660066006,45.46875000000021,
1999-09-27,45.71875,0.005498281786941561,0.6606129398410896,45.71875000000021,
1999-09-28,46.0625,0.007518796992481258,0.6296296296296295,46.06250000000022,
1999-09-29,44.75,-0.028493894165535938,0.6080853453116226,44.75000000000021,
1999-09-30,45.28125,0.011871508379888374,0.6046511627906976,45.28125000000022,
1999-10-01,44.9921875,-0.0063837129054520325,0.6351504826802954,44.99218750000022,
1999-10-04,46.28125,0.028650807431845893,0.7789789789789789,46.28125000000023,
1999-10-05,45.90625,-0.008102633355840605,0.7635054021608643,45.90625000000023,
1999-10-06,46.84375,0.02042205582028589,0.8517603458925262,46.843750000000234,
1999-10-07,46.875,0.0006671114076051143,0.9206145966709347,46.875000000000234,RISK ON
1999-10-08,47.46875,0.012666666666666604,1.0172642762284196,47.468750000000234,
1999-10-11,47.15625,-0.006583278472679366,1.0685400959561342,47.156250000000234,
1999-10-12,46.28125,-0.018555334658714395,0.9109677419354838,46.28125000000023,
1999-10-13,45.53125,-0.01620526671168132,0.8258145363408522,45.53125000000022,
1999-10-14,45.34375,-0.0041180507892930596,0.8807517822423849,45.34375000000022,
1999-10-15,44.03125,-0.0289455547898001,0.7579538365564567,44.03125000000021,
1999-10-18,43.9375,-0.002129169623846683,0.6668642560758744,43.93750000000021,
1999-10-19,43.15625,-0.01778093883357046,0.6430696014277215,43.156250000000206,
1999-10-20,46.125,0.0687907313540912,0.7923497267759563,46.12500000000022,
1999-10-21,46.53125,0.008807588075880668,0.8566084788029926,46.53125000000022,RISK ON
1999-10-22,46.34375,-0.004029550033579632,0.7416324133881387,46.34375000000022,
1999-10-25,46.21875,-0.0026972353337828547,0.6806818181818182,46.21875000000022,
1999-10-26,46.1875,-0.0006761325219742931,0.736780258519389,46.18750000000022,
1999-10-27,45.4375,-0.016238159675236785,0.6976065382370111,45.43750000000022,
1999-10-28,44.9375,-0.011004126547455306,0.7048014226437462,44.93750000000022,
1999-10-29,46.28125,0.029902642559109793,0.7516262566528682,46.28125000000022,
1999-11-01,46.1875,-0.002025658338960179,0.7327080890973037,46.18750000000022,
1999-11-02,46.28125,0.002029769959404515,0.7485242030696577,46.28125000000022,
1999-11-03,46.0,-0.006076975016880537,0.7389249852333137,46.00000000000021,
1999-11-04,45.875,-0.0027173913043477826,0.744503862150921,45.87500000000021,RISK ON
1999-11-05,45.78125,-0.002043596730245234,0.735781990521327,45.78125000000021,
1999-11-08,44.96875,-0.01774744027303754,0.6909518213866039,44.968750000000206,
1999-11-09,44.4375,-0.011813759555246661,0.6260720411663807,44.437500000000206,
1999-11-10,43.5625,-0.019690576652601988,0.5742518351214003,43.5625000000002,
1999-11-11,44.8125,0.02869440459110484,0.5995538204127162,44.812500000000206,
1999-11-12,44.59375,-0.004881450488145034,0.6060776589758019,44.593750000000206,
1999-11-15,43.5,-0.02452697967764539,0.6000000000000001,43.5000000000002,
1999-11-16,43.65625,0.0035919540229885083,0.5874999999999999,43.6562500000002,
1999-11-17,42.5,-0.026485325697924167,0.562320505456634,42.50000000000019,
1999-11-18,42.46875,-0.0007352941176470562,0.518435754189944,42.46875000000019,RISK ON
1999-11-19,43.0,0.012509197939661432,0.5671981776765376,43.00000000000019,
1999-11-22,44.90625,0.04433139534883712,0.6073825503355705,44.9062500000002,
1999-11-23,44.8125,-0.0020876826722338038,0.5775577557755776,44.8125000000002,
1999-11-24,45.84375,0.023012552301255207,0.5385422128998427,45.8437500000002,
1999-11-26,45.5625,-0.006134969325153339,0.49768875192604,45.5625000000002,
1999-11-29,45.09375,-0.010288065843621408,0.4517102615694164,45.0937500000002,
1999-11-30,45.5234375,0.009528759528759423,0.42191312835529526,45.5234375000002,
1999-12-01,46.59375,0.023511240775699438,0.5276639344262295,46.593750000000206,
1999-12-02,47.40625,0.017437961099932897,0.4642857142857142,47.406250000000206,
1999-12-03,48.0625,0.013843111404087116,0.5167652859960552,48.06250000000021,RISK ON
1999-12-06,47.71875,-0.007152145643693153,0.5629477993858751,47.718750000000206,
1999-12-07,46.5,-0.025540275049115935,0.46025515210991164,46.5000000000002,
1999-12-08,45.875,-0.013440860215053752,0.3738886289190453,45.8750000000002,
1999-12-09,46.375,0.01089918256130784,0.4140066698427822,46.3750000000002,
1999-12-10,46.9375,0.0121293800539084,0.4050514499532274,46.937500000000206,
1999-12-13,48.3125,0.02929427430093212,0.46888361045130633,48.31250000000021,
1999-12-14,49.34375,0.021345407503234215,0.4729477611940298,49.34375000000022,
1999-12-15,54.21875,0.09879670677644081,0.6951636541279922,54.21875000000024,
1999-12-16,56.84375,0.04841498559077806,0.724170616113744,56.84375000000025,
1999-12-17,57.625,0.013743815283122629,0.7233644859813084,57.625000000000256,RISK ON
1999-12-20,56.375,-0.021691973969631184,0.6781395348837209,56.375000000000256,
1999-12-21,57.9375,0.027716186252771724,0.6816326530612244,57.93750000000027,
1999-12-22,58.78125,0.014563106796116498,0.6742323097463285,58.78125000000028,
1999-12-23,58.71875,-0.0010632642211589882,0.6966139954853272,58.71875000000028,
1999-12-27,59.5625,0.014369345396487487,0.6595559425337396,59.562500000000284,
1999-12-28,58.75,-0.01364113326337879,0.6578483245149911,58.750000000000284,
1999-12-29,58.96875,0.0037234042553191404,0.6567164179104477,58.968750000000284,
1999-12-30,58.8125,-0.002649708532061479,0.6743772241992882,58.812500000000284,
1999-12-31,58.375,-0.007438894792773598,0.6798561151079137,58.375000000000284,
2000-01-03,58.28125,-0.0016059957173447659,0.6809373591707977,58.281250000000284,RISK ON
2000-01-04,56.3125,-0.0337801608579088,0.5975177304964538,56.31250000000028,
2000-01-05,56.90625,0.010543840177580366,0.5537542662116042,56.90625000000028,
2000-01-06,55.0,-0.03349807797913229,0.4545454545454546,55.00000000000027,
2000-01-07,55.71875,0.013068181818181923,0.4808970099667773,55.71875000000028,
2000-01-10,56.125,0.007291082445316954,0.4979149291075897,56.125000000000284,
2000-01-11,54.6875,-0.025612472160356337,0.48305084745762716,54.68750000000028,
2000-01-12,52.90625,-0.032571428571428584,0.48835164835164835,52.90625000000027,
2000-01-13,53.90625,0.01890135853514474,0.4993481095176011,53.90625000000028,
2000-01-14,56.125,0.041159420289855086,0.5837742504409171,56.12500000000029,
2000-01-18,57.65625,0.02728285077950998,0.5400667779632722,57.6562500000003,RISK ON
2000-01-19,53.5,-0.07208672086720869,0.37510040160642566,53.50000000000028,
2000-01-20,53.0,-0.009345794392523366,0.30361260568793247,53.00000000000028,
2000-01-21,51.875,-0.021226415094339646,0.3106987761547573,51.87500000000027,
2000-01-24,50.625,-0.02409638554216864,0.29600000000000004,50.62500000000026,
2000-01-25,51.40625,0.015432098765432167,0.2702702702702702,51.40625000000027,
2000-01-26,49.6875,-0.033434650455927084,0.1584699453551912,49.687500000000256,
2000-01-27,49.375,-0.0062893081761006275,0.17123795404002973,49.375000000000256,
2000-01-28,49.125,-0.005063291139240533,0.1293103448275863,49.125000000000256,
2000-01-31,48.9375,-0.003816793893129722,0.11857142857142855,48.937500000000256,
2000-02-01,51.46875,0.051724137931034475,0.19045898084568114,51.46875000000027,RISK ON
2000-02-02,50.40625,-0.020643594414086253,0.202833706189411,50.40625000000026,
2000-02-03,51.8125,0.027898326100433968,0.242412888722368,51.81250000000027,
2000-02-04,53.28125,0.028347406513872242,0.3398821218074657,53.281250000000284,
2000-02-07,53.3125,0.0005865102639295294,0.33281249999999996,53.31250000000028,
2000-02-08,54.96875,0.031066822977725783,0.33055975794251125,54.96875000000029,
2000-02-09,52.0,-0.0540079590676521,0.29949238578680193,52.00000000000028,
2000-02-10,53.0,0.019230769230769162,0.31984435797665367,53.00000000000028,
2000-02-11,49.96875,-0.05719339622641506,0.22811059907834097,49.96875000000026,
2000-02-14,49.8125,-0.0031269543464665928,0.26307448494453256,49.81250000000026,
2000-02-15,49.28125,-0.010664993726474226,0.26160000000000005,49.28125000000026,RISK ON
2000-02-16,48.8125,-0.009511731135066537,0.30166666666666675,48.81250000000026,
2000-02-17,49.8125,0.020486555697823317,0.3670668953687821,49.81250000000027,
2000-02-18,47.53125,-0.04579673776662485,0.2868020304568528,47.531250000000256,
2000-02-22,46.90625,-0.013149243918474718,0.260814783704326,46.90625000000025,
2000-02-23,47.125,0.004663557628247883,0.21270607157217536,47.12500000000025,
2000-02-24,47.375,0.0053050397877985045,0.23957481602616526,47.375000000000256,
2000-02-25,45.65625,-0.03627968337730869,0.18973941368078173,45.65625000000025,
2000-02-28,45.78125,0.002737850787132068,0.21981681931723562,45.78125000000025,
2000-02-29,44.6875,-0.023890784982935176,0.17792421746293252,44.68750000000024,
2000-03-01,45.40625,0.016083916083916128,0.222549432057215,45.40625000000025,RISK ON
2000-03-02,46.6875,0.028217481073640638,0.24812030075187974,46.68750000000025,
2000-03-03,48.0625,0.029451137884872747,0.2627257799671592,48.062500000000256,
2000-03-06,45.3125,-0.05721716514954489,0.1698265429608714,45.31250000000024,
2000-03-07,46.4375,0.024827586206896513,0.16823899371069184,46.43750000000025,
2000-03-08,47.78125,0.02893674293405124,0.1811510235612206,47.78125000000026,
2000-03-09,50.0,0.04643557880967952,0.23934934159566223,50.00000000000028,
2000-03-10,50.5,0.010000000000000009,0.25125822686798305,50.50000000000028,
2000-03-13,49.0,-0.02970297029702973,0.22356613343737797,49.00000000000027,
2000-03-14,47.5625,-0.029336734693877542,0.14694800301431798,47.56250000000026,
2000-03-15,47.6875,0.0026281208935610145,0.12828096118299448,47.687500000000256,RISK ON
2000-03-16,47.6875,0.0,0.1413612565445026,47.687500000000256,
2000-03-17,49.6875,0.041939711664482404,0.15259151866618348,49.68750000000027,
2000-03-20,48.6875,-0.020125786163522008,0.13764147499087254,48.68750000000026,
2000-03-21,51.375,0.0551989730423621,0.18915009041591313,51.375000000000284,
2000-03-22,51.625,0.0048661800486617945,0.23977485928705433,51.625000000000284,
2000-03-23,55.9375,0.08353510895883787,0.3065693430656935,55.93750000000031,
2000-03-24,55.84375,-0.0016759776536312554,0.24140326502257725,55.84375000000031,
2000-03-27,52.03125,-0.06827084499160607,0.16842105263157903,52.03125000000029,
2000-03-28,52.15625,0.002402402402402304,0.12922868741542626,52.156250000000284,
2000-03-29,53.59375,0.02756141402037149,0.15255376344086025,53.59375000000029,RISK ON
2000-03-30,51.6875,-0.035568513119533574,0.1534170153417016,51.68750000000028,
2000-03-31,53.125,0.027811366384522307,0.1463250168577208,53.125000000000284,
2000-04-03,45.4375,-0.14470588235294113,-0.0427913100724161,45.43750000000025,
2000-04-04,44.28125,-0.025447042640990403,-0.058471760797342176,44.28125000000024,
2000-04-05,43.1875,-0.02470007057163015,-0.0743469524447421,43.187500000000234,
2000-04-06,43.0,-0.00434153400868309,-0.09054857898215463,43.000000000000234,
2000-04-07,44.53125,0.035610465116278966,-0.05503978779840846,44.53125000000024,
2000-04-10,43.03125,-0.03368421052631576,-0.07459677419354838,43.031250000000234,
2000-04-11,41.9375,-0.02541757443718229,-0.06934812760055475,41.93750000000023,
2000-04-12,39.6875,-0.05365126676602083,-0.07569141193595341,41.93750000000023,RISK OFF
2000-04-13,39.625,-0.0015748031496063408,-0.10829817158931088,41.93750000000023,
2000-04-14,37.0625,-0.06466876971608837,-0.14430014430014426,41.93750000000023,
2000-04-17,37.9375,0.02360876897133224,-0.06327160493827155,41.93750000000023,
2000-04-18,40.28125,0.06177924217462927,-0.03082706766917298,41.93750000000023,
2000-04-19,39.34375,-0.023273855702094615,-0.04039634146341464,41.93750000000023,
2000-04-20,39.46875,0.003177124702144596,-0.07064017660044153,41.93750000000023,
2000-04-24,33.3125,-0.15597783056215364,-0.22529069767441856,41.93750000000023,
2000-04-25,34.6875,0.0412757973733584,-0.2116477272727273,41.93750000000023,
2000-04-26,34.0,-0.01981981981981984,-0.19047619047619047,41.93750000000023,
2000-04-27,34.90625,0.026654411764705843,-0.14992389649923898,41.93750000000023,RISK OFF
2000-04-28,34.875,-0.0008952551477170445,-0.15003808073115,41.93750000000023,
2000-05-01,36.71875,0.05286738351254483,-0.09684857801691005,41.93750000000023,
2000-05-02,34.9375,-0.04851063829787239,-0.12519561815336466,41.93750000000023,
2000-05-03,35.28125,0.009838998211091132,-0.09607686148919137,41.93750000000023,
2000-05-04,35.21875,-0.001771479185119551,-0.10979462875197477,41.93750000000023,
2000-05-05,35.5625,0.00976042590949433,-0.08740978348035289,41.93750000000023,
2000-05-08,34.90625,-0.018453427065026395,-0.11699604743083003,41.93750000000023,
2000-05-09,33.90625,-0.0286481647269472,-0.14901960784313728,41.93750000000023,
2000-05-10,33.09375,-0.023963133640553025,-0.17136150234741787,41.93750000000023,
2000-05-11,33.9375,0.025495750708215192,-0.156832298136646,41.93750000000023,RISK OFF
2000-05-12,34.40625,0.013812154696132506,-0.13033175355450233,41.93750000000023,
2000-05-15,34.6875,0.008174386920980936,-0.09756097560975607,41.93750000000023,
2000-05-16,34.75,0.0018018018018017834,-0.12164296998420221,41.93750000000023,
2000-05-17,33.84375,-0.02607913669064743,-0.13979348689436055,41.93750000000023,
2000-05-18,33.09375,-0.02216066481994461,-0.16548463356973997,41.93750000000023,
2000-05-19,32.53125,-0.016997167138810165,-0.17051792828685264,41.93750000000023,
2000-05-22,32.09375,-0.013448607108549449,-0.17244157937147464,41.93750000000023,
2000-05-23,31.59375,-0.015579357351509282,-0.18203883495145634,41.93750000000023,
2000-05-24,32.78125,0.03758654797230454,-0.14016393442622954,41.93750000000023,
2000-05-25,30.75,-0.06196377502383221,-0.21656050955414008,41.93750000000023,RISK OFF
2000-05-26,30.71875,-0.00101626016260159,-0.21610845295055825,41.93750000000023,
2000-05-30,31.6875,0.03153611393692768,-0.21456235476374907,41.93750000000023,
2000-05-31,31.28125,-0.012820512820512775,-0.2030254777070064,41.93750000000023,
2000-06-01,32.28125,0.031968031968031996,-0.17689243027888446,41.93750000000023,
2000-06-02,33.15625,0.027105517909002952,-0.1317512274959084,41.93750000000023,
2000-06-05,33.4375,0.008482563619227168,-0.15946582875098192,41.93750000000023,
2000-06-06,34.8125,0.04112149532710285,-0.13239875389408096,41.93750000000023,
2000-06-07,35.25,0.012567324955116588,-0.1118110236220472,41.93750000000023,
2000-06-08,34.40625,-0.02393617021276595,-0.16400911161731202,41.93750000000023,
2000-06-09,34.40625,0.0,-0.13849765258215962,41.93750000000023,RISK OFF
2000-06-12,33.4375,-0.02815622161671205,-0.14400000000000002,41.93750000000023,
2000-06-13,33.9375,0.01495327102803734,-0.12489927477840457,41.93750000000023,
2000-06-14,35.25,0.03867403314917128,-0.09251810136765892,41.93750000000023,
2000-06-15,36.1875,0.02659574468085113,-0.10648148148148151,41.93750000000023,
2000-06-16,36.28125,0.002590673575129543,-0.1244343891402715,41.93750000000023,
2000-06-19,36.84375,0.015503875968992276,-0.13308823529411762,41.93750000000023,
2000-06-20,37.46875,0.016963528413910023,-0.157413914265636,41.93750000000023,
2000-06-21,40.34375,0.07673060884070049,-0.06719653179190754,41.93750000000023,
2000-06-22,39.9375,-0.010069713400464808,-0.07122093023255816,41.93750000000023,
2000-06-23,38.84375,-0.027386541471048464,-0.08197932053175772,41.93750000000023,RISK OFF
2000-06-26,39.75,0.023330651649235756,-0.0640176600441501,41.93750000000023,
2000-06-27,39.40625,-0.00864779874213839,-0.0914985590778098,41.93750000000023,
2000-06-28,39.46875,0.0015860428231562196,-0.10298295454545459,41.93750000000023,
2000-06-29,38.59375,-0.022169437846397466,-0.14414414414414412,41.93750000000023,
2000-06-30,40.0,0.036437246963562764,-0.12268677176148046,41.93750000000023,
2000-07-03,40.0,0.0,-0.13043478260869568,41.93750000000023,
2000-07-05,39.25,-0.018750000000000044,-0.12351709699930213,41.93750000000023,
2000-07-06,40.46875,0.031050955414012815,-0.12322274881516593,41.93750000000023,
2000-07-07,41.0,0.013127413127413057,-0.11411208642808912,41.93750000000023,
2000-07-10,39.71875,-0.03125,-0.14812332439678288,41.93750000000023,RISK OFF
2000-07-11,39.5625,-0.003933910306844979,-0.1599203715992037,41.93750000000023,
2000-07-12,40.15625,0.01500789889415488,-0.1421895861148198,41.93750000000023,
2000-07-13,39.96875,-0.0046692607003890885,-0.15799868334430545,41.93750000000023,
2000-07-14,39.46875,-0.012509773260359625,-0.16357615894039734,41.93750000000023,
2000-07-17,39.09375,-0.009501187648456089,-0.21370207416719045,41.93750000000023,
2000-07-18,39.25,0.003996802557953538,-0.20203303684879292,41.93750000000023,
2000-07-19,36.5625,-0.06847133757961787,-0.2163429336905559,41.93750000000023,
2000-07-20,37.40625,0.023076923076922995,-0.20990099009900987,41.93750000000023,
2000-07-21,36.15625,-0.03341687552213868,-0.20590253946465342,41.93750000000023,
2000-07-24,35.28125,-0.02420051858254102,-0.2181440443213296,41.93750000000023,RISK OFF
2000-07-25,34.5,-0.02214348981399472,-0.21255349500713272,41.93750000000023,
2000-07-26,33.90625,-0.017210144927536253,-0.2364532019704434,41.93750000000023,
2000-07-27,34.6875,0.02304147465437789,-0.22916666666666663,41.93750000000023,
2000-07-28,34.84375,0.0045045045045044585,-0.19841840402588062,41.93750000000023,
2000-07-31,34.90625,0.0017937219730941312,-0.18645302257829566,41.93750000000023,
2000-08-01,34.34375,-0.0161145926589078,-0.1901252763448784,41.93750000000023,
2000-08-02,34.6875,0.010009099181073733,-0.18141592920353977,41.93750000000023,
2000-08-03,35.125,0.012612612612612706,-0.17292126563649746,41.93750000000023,
2000-08-04,34.5625,-0.016014234875444844,-0.19387755102040816,41.93750000000023,
2000-08-07,35.0,0.012658227848101333,-0.17767988252569755,41.93750000000023,RISK OFF
2000-08-08,37.0625,0.05892857142857144,-0.11558538404175989,41.93750000000023,
2000-08-09,37.125,0.001686340640809414,-0.10474755086661647,41.93750000000023,
