Date,Close,Daily return,lookback window,Abs Close,RISK
11/23/1998,119.375,0.02357985,0.242276423,119.375,
11/24/1998,118.625,-0.006282723,0.226098191,118.625,
11/25/1998,118.625,0,0.248684211,118.625,
11/27/1998,119.5,0.007376185,0.254593176,119.5,
11/30/1998,116.125,-0.028242678,0.215570821,116.125,RISK ON
12/1/1998,117.625,0.012917115,0.230065359,117.625,
12/2/1998,117.28125,-0.002922423,0.195603695,117.28125,
12/3/1998,115.34375,-0.016520117,0.183012821,115.34375,
12/4/1998,118.375,0.026280141,0.210610419,118.375,
12/7/1998,118.9375,0.004751848,0.21753039,118.9375,RISK ON
12/8/1998,118.40625,-0.004466632,0.196778269,118.40625,
12/9/1998,118.625,0.001847453,0.202407349,118.625,
12/10/1998,116.890625,-0.014620653,0.192001275,116.890625,
12/11/1998,117.125,0.00200508,0.204757313,117.125,
12/14/1998,113.75,-0.028815368,0.190320471,113.75,RISK ON
12/15/1998,116.6875,0.025824176,0.218668407,116.6875,
12/16/1998,116.53125,-0.001339047,0.204846527,116.53125,
12/17/1998,118.390625,0.01595602,0.216602441,118.390625,
12/18/1998,118.5,0.000923848,0.224015494,118.5,
12/21/1998,120.15625,0.013976793,0.253259452,120.15625,RISK ON
12/22/1998,120.6875,0.004421326,0.273326739,120.6875,
12/23/1998,123.21875,0.020973589,0.291728092,123.21875,
12/24/1998,122.6875,-0.004311438,0.309539693,122.6875,
12/28/1998,122.375,-0.002547122,0.31013717,122.375,
12/29/1998,124.3125,0.015832482,0.325558147,124.3125,RISK ON
12/30/1998,123.3125,-0.008044243,0.289542484,123.3125,
12/31/1998,123.3125,0,0.26962677,123.3125,
1/4/1999,123.03125,-0.002280791,0.267546684,123.03125,
1/5/1999,124.4375,0.011430023,0.275464446,124.4375,
1/6/1999,127.4375,0.024108488,0.303291787,127.4375,RISK ON
1/7/1999,126.8125,-0.004904365,0.317960377,126.8125,
1/8/1999,127.75,0.007392804,0.324263039,127.75,
1/11/1999,126.53125,-0.009540117,0.323202614,126.53125,
1/12/1999,124.25,-0.018029143,0.345971564,124.25,
1/13/1999,123.375,-0.007042254,0.3125,123.375,RISK ON
1/14/1999,121.21875,-0.017477204,0.271803279,121.21875,
1/15/1999,124.375,0.026037639,0.298955614,124.375,
1/19/1999,125.1875,0.006532663,0.318413691,125.1875,
1/20/1999,126.1875,0.007988018,0.310188189,126.1875,
1/21/1999,122.84375,-0.026498266,0.255108557,122.84375,RISK ON
1/22/1999,122.5625,-0.002289494,0.264345583,122.5625,
1/25/1999,123.8125,0.010198878,0.288664824,123.8125,
1/26/1999,126.0625,0.01817264,0.314006515,126.0625,
1/27/1999,124.59375,-0.011650967,0.299543677,124.59375,
1/28/1999,126.6875,0.016804615,0.308163924,126.6875,RISK ON
1/29/1999,127.65625,0.007646769,0.306363927,127.65625,
2/1/1999,126.90625,-0.005875153,0.291666667,126.90625,
2/2/1999,126.125,-0.006156119,0.282898919,126.125,
2/3/1999,127.40625,0.010158573,0.274859287,127.40625,
2/4/1999,125.5,-0.014961982,0.246430788,125.5,RISK ON
2/5/1999,124.0625,-0.011454183,0.233685519,124.0625,
2/8/1999,124.3125,0.002015113,0.236940299,124.3125,
2/9/1999,121.53125,-0.022373052,0.195879459,121.53125,
2/10/1999,122.3125,0.006428388,0.207651959,122.3125,
2/11/1999,125.125,0.022994379,0.223716381,125.125,RISK ON
2/12/1999,123.625,-0.011988012,0.210156011,123.625,
2/16/1999,122.875,-0.006066734,0.197685044,122.875,
2/17/1999,122.75,-0.001017294,0.203431373,122.75,
2/18/1999,123.71875,0.007892057,0.207012195,123.71875,
2/19/1999,124.25,0.004294014,0.201208459,124.25,RISK ON
2/22/1999,127.5625,0.02665996,0.239787396,127.5625,
2/23/1999,127.5,-0.000489956,0.230027133,127.5,
2/24/1999,125.25,-0.017647059,0.203603604,125.25,
2/25/1999,124.0625,-0.009481038,0.20157385,124.0625,
2/26/1999,123.5625,-0.004030227,0.18206278,123.5625,RISK ON
3/1/1999,123.90625,0.002781993,0.178656361,123.90625,
3/2/1999,122.8125,-0.008827238,0.168252081,122.8125,
3/3/1999,123.46875,0.005343511,0.1769437,123.46875,
3/4/1999,125.03125,0.012655024,0.185130332,125.03125,
3/5/1999,127.546875,0.02011997,0.216905188,127.546875,RISK ON
3/8/1999,128.375,0.006492711,0.23623232,128.375,
3/9/1999,128.0625,-0.002434275,0.208849558,128.0625,
3/10/1999,129.1875,0.008784773,0.223801066,129.1875,
3/11/1999,130.625,0.011127238,0.225806452,130.625,
3/12/1999,129.375,-0.009569378,0.208406305,129.375,RISK ON
3/15/1999,131.21875,0.014251208,0.220639535,131.21875,
3/16/1999,130.71875,-0.003810431,0.220601109,130.71875,
3/17/1999,130.15625,-0.004303132,0.202367206,130.15625,
3/18/1999,132.25,0.016086435,0.218192286,132.25,
3/19/1999,129.6875,-0.019376181,0.190134786,129.6875,RISK ON
3/22/1999,129.9375,0.001927711,0.189359268,129.9375,
3/23/1999,126.1875,-0.028860029,0.148464164,126.1875,
3/24/1999,126.90625,0.005695889,0.157639681,126.90625,
3/25/1999,129.5,0.020438316,0.171283211,129.5,
3/26/1999,128.5625,-0.007239382,0.167092199,128.5625,RISK ON
3/29/1999,131.15625,0.020175012,0.191314221,131.15625,
3/30/1999,130.46875,-0.005241839,0.19013683,130.46875,
3/31/1999,128.375,-0.016047904,0.171705647,128.375,
4/1/1999,129.34375,0.007546251,0.17652075,129.34375,
4/5/1999,132.40625,0.023677217,0.194698999,132.40625,RISK ON
4/6/1999,132.09375,-0.00236016,0.179079498,132.09375,
4/7/1999,133.15625,0.00804353,0.18262559,133.15625,
4/8/1999,134.84375,0.012673081,0.207330722,134.84375,
4/9/1999,134.875,0.00023175,0.215774648,134.875,
4/12/1999,136.3125,0.010658017,0.235694051,136.3125,RISK ON
4/13/1999,135.4375,-0.006419074,0.218100056,135.4375,
4/14/1999,133.15625,-0.016843563,0.200958286,133.15625,
4/15/1999,132.65625,-0.003754987,0.186416993,132.65625,
4/16/1999,131.53125,-0.008480565,0.173076923,131.53125,
4/19/1999,129.5,-0.015443098,0.168640722,129.5,RISK ON
4/20/1999,131.125,0.012548263,0.167826329,131.125,
4/21/1999,134.875,0.028598665,0.20155902,134.875,
4/22/1999,136.15625,0.009499537,0.207259629,136.15625,
4/23/1999,135.8125,-0.002524673,0.200884222,135.8125,
4/26/1999,136.59375,0.005752416,0.219587054,136.59375,RISK ON
4/27/1999,137.25,0.004804393,0.23857868,137.25,
4/28/1999,135.375,-0.013661202,0.245185398,135.375,
4/29/1999,134.34375,-0.007617729,0.237478411,134.34375,
4/30/1999,133.25,-0.008141428,0.218982276,133.25,
5/3/1999,135.6875,0.018292683,0.218635981,135.6875,RISK ON
5/4/1999,133.75,-0.014279134,0.187898973,133.75,
5/5/1999,134.8125,0.007943925,0.20033389,134.8125,
5/6/1999,133.984375,-0.006142791,0.201316895,133.984375,
5/7/1999,135,0.007580175,0.224836972,135,
5/10/1999,134.328125,-0.004976852,0.228493855,134.328125,RISK ON
5/11/1999,135.6875,0.010119809,0.221034871,135.6875,
5/12/1999,136.75,0.007830493,0.23476298,136.75,
5/13/1999,137.34375,0.004341865,0.226968174,137.34375,
5/14/1999,133.78125,-0.025938567,0.192147034,133.78125,
5/17/1999,134.1875,0.003036674,0.201791212,134.1875,RISK ON
5/18/1999,133.9375,-0.001863065,0.206304531,133.9375,
5/19/1999,134.90625,0.007232851,0.219836112,134.90625,
5/20/1999,134.09375,-0.006022701,0.2043222,134.09375,
5/21/1999,133.34375,-0.005593102,0.186266333,133.34375,
5/24/1999,131.125,-0.016639325,0.174034695,131.125,RISK ON
5/25/1999,129,-0.01620591,0.159550562,129,
5/26/1999,130.4375,0.011143411,0.1915501,130.4375,
5/27/1999,128.5625,-0.014374701,0.172748005,128.5625,
5/28/1999,130.203125,0.012761303,0.182321226,130.203125,
6/1/1999,129.75,-0.003480139,0.190025795,129.75,RISK ON
6/2/1999,129.875,0.000963391,0.185734665,129.875,
6/3/1999,130.59375,0.005534167,0.191277081,130.59375,
6/4/1999,133.21875,0.020100503,0.234936269,133.21875,
6/7/1999,133.5625,0.002580342,0.215585893,133.5625,
6/8/1999,132.25,-0.00982686,0.180803571,132.25,RISK ON
6/9/1999,132.125,-0.00094518,0.181005587,132.125,
6/10/1999,130.90625,-0.009224219,0.16652743,130.90625,
6/11/1999,129.8125,-0.008355216,0.164237668,129.8125,
6/14/1999,129.9375,0.000962927,0.187660668,129.9375,
6/15/1999,130.8125,0.006734007,0.184493492,130.8125,RISK ON
6/16/1999,133.3125,0.019111323,0.239755885,133.3125,
6/17/1999,134.5625,0.009376465,0.232398397,134.5625,
6/18/1999,134.3125,-0.001857873,0.204934118,134.3125,
6/21/1999,134.625,0.002326664,0.213179386,134.625,
6/22/1999,133.6875,-0.006963788,0.214650767,133.6875,RISK ON
6/23/1999,133.03125,-0.004908836,0.20288217,133.03125,
6/24/1999,132.03125,-0.007517031,0.179838034,132.03125,
6/25/1999,131.703125,-0.002485207,0.161339212,131.703125,
6/28/1999,133.3125,0.012219718,0.177477229,133.3125,
6/29/1999,134.5625,0.009376465,0.183617372,134.5625,RISK ON
6/30/1999,137,0.018114259,0.200766913,137,
7/1/1999,138.03125,0.007527372,0.218146718,138.03125,
7/2/1999,139.40625,0.009961512,0.216194111,139.40625,
7/6/1999,139.375,-0.000224165,0.213605442,139.375,
7/7/1999,139.5625,0.001345291,0.203125,139.5625,RISK ON
7/8/1999,139.671875,0.000783699,0.20634278,139.671875,
7/9/1999,140.5,0.005929075,0.20471597,140.5,
7/12/1999,139.875,-0.004448399,0.207445374,139.875,
7/13/1999,139.375,-0.00357462,0.196672927,139.375,
7/14/1999,140.15625,0.005605381,0.20305794,140.15625,RISK ON
7/15/1999,141.046875,0.006354515,0.197214854,141.046875,
7/16/1999,141.8125,0.00542816,0.205952697,141.8125,
7/19/1999,140.875,-0.006610842,0.189759831,140.875,
7/20/1999,137.984375,-0.020519077,0.163811281,137.984375,
7/21/1999,137.828125,-0.001132375,0.162493411,137.828125,RISK ON
7/22/1999,136.015625,-0.013150436,0.167516094,136.015625,
7/23/1999,135.75,-0.001952901,0.165236052,135.75,
7/26/1999,134.75,-0.007366483,0.180076628,134.75,
7/27/1999,135.875,0.008348794,0.190906601,135.875,
7/28/1999,136.3125,0.003219871,0.186293174,136.3125,RISK ON
7/29/1999,134.40625,-0.013984411,0.189764869,134.40625,
7/30/1999,132.75,-0.012322716,0.179672313,132.75,
8/2/1999,133.0625,0.002354049,0.16497948,133.0625,
8/3/1999,132.4375,-0.004697041,0.184791725,132.4375,
8/4/1999,130.625,-0.013685701,0.173498035,130.625,RISK ON
8/5/1999,131.8125,0.009090909,0.231892523,131.8125,
8/6/1999,130.375,-0.010905642,0.20195909,130.375,
8/9/1999,130.09375,-0.002157239,0.194205393,130.09375,
8/10/1999,128.65625,-0.011049724,0.178980527,128.65625,
8/11/1999,130.21875,0.012144766,0.200172811,130.21875,RISK ON
8/12/1999,130.140625,-0.000599952,0.217690058,130.140625,
8/13/1999,133.15625,0.023172049,0.225129385,133.15625,
8/16/1999,133.75,0.004459047,0.245634459,133.75,
8/17/1999,134.625,0.006542056,0.268551237,134.625,
8/18/1999,133.65625,-0.007195915,0.233275663,133.65625,RISK ON
8/19/1999,132.5625,-0.008183306,0.201019253,132.5625,
8/20/1999,133.90625,0.010136728,0.216292932,133.90625,
8/23/1999,136.46875,0.019136523,0.247001713,136.46875,
8/24/1999,136.96875,0.003663842,0.261658031,136.96875,
8/25/1999,138.375,0.01026694,0.266590389,138.375,RISK ON
8/26/1999,136.71875,-0.011969286,0.248573059,136.71875,
8/27/1999,135.0625,-0.012114286,0.240528129,135.0625,
8/30/1999,132.5625,-0.018509949,0.277710843,132.5625,
8/31/1999,132.0625,-0.003771806,0.277509069,132.0625,
9/1/1999,133.6875,0.01230478,0.392578125,133.6875,RISK ON
9/2/1999,132.109375,-0.011804582,0.320268582,132.109375,
9/3/1999,135.96875,0.029213483,0.368669393,135.96875,
9/7/1999,135.46875,-0.003677316,0.374445149,135.46875,
9/8/1999,134.8125,-0.004844291,0.37915601,134.8125,
9/9/1999,134.75,-0.000463607,0.308252427,134.75,RISK ON
9/10/1999,135.875,0.008348794,0.35199005,135.875,
9/13/1999,134.953125,-0.006784729,0.370082487,134.953125,
9/14/1999,134.0625,-0.006599514,0.318377382,134.0625,
9/15/1999,131.9375,-0.015850816,0.275528701,131.9375,
9/16/1999,132.453125,0.0039081,0.272822823,132.453125,RISK ON
9/17/1999,133.75,0.0097912,0.273809524,133.75,
9/20/1999,133.5625,-0.001401869,0.309436275,133.5625,
9/21/1999,130.75,-0.021057557,0.280685644,130.75,
9/22/1999,130.609375,-0.001075526,0.280091884,130.609375,
9/23/1999,127.875,-0.020935519,0.243013366,127.875,RISK ON
9/24/1999,127.75,-0.000977517,0.193925234,127.75,
9/27/1999,128.59375,0.006604697,0.232035928,128.59375,
9/28/1999,128.34375,-0.001944107,0.231115108,128.34375,
9/29/1999,126.8125,-0.01193085,0.205585264,126.8125,
9/30/1999,128.75,0.015278462,0.226920786,128.75,RISK ON
10/1/1999,128.46875,-0.002184466,0.262592138,128.46875,
10/4/1999,130.75,0.017757237,0.323213156,130.75,
10/5/1999,130.625,-0.000956023,0.296928328,130.625,
10/6/1999,132.625,0.015311005,0.343888537,132.625,
10/7/1999,131.875,-0.005655042,0.337559429,131.875,RISK ON
10/8/1999,133.875,0.015165877,0.378378378,133.875,
10/11/1999,133.65625,-0.001633987,0.383694597,133.65625,
10/12/1999,131.59375,-0.015431377,0.335553441,131.59375,
10/13/1999,128.1875,-0.025884588,0.282275711,128.1875,
10/14/1999,128.15625,-0.000243784,0.286386449,128.15625,RISK ON
10/15/1999,124.875,-0.025603511,0.241765071,124.875,
10/18/1999,125.78125,0.007257257,0.186965497,125.78125,
10/19/1999,127,0.009689441,0.198113208,127,
10/20/1999,128.25,0.00984252,0.205640423,128.25,
10/21/1999,129,0.005847953,0.205607477,129,RISK ON
10/22/1999,130.09375,0.008478682,0.22010551,130.09375,
10/25/1999,129.4375,-0.005044439,0.196072769,129.4375,
10/26/1999,127.8125,-0.012554322,0.196256215,127.8125,
10/27/1999,130.125,0.01809291,0.209059233,130.125,
10/28/1999,134.5625,0.034101825,0.257593458,134.5625,RISK ON
10/29/1999,137,0.018114259,0.282621416,137,
11/1/1999,135.5625,-0.010492701,0.23907455,135.5625,
11/2/1999,134.59375,-0.00714615,0.223579545,134.59375,
11/3/1999,135.5,0.006733225,0.211173184,135.5,
11/4/1999,136.53125,0.007610701,0.229319077,136.53125,RISK ON
11/5/1999,137.875,0.009842069,0.228285078,137.875,
11/8/1999,138,0.000906618,0.212853612,138,
11/9/1999,136.703125,-0.009397645,0.197836802,136.703125,
11/10/1999,137.71875,0.007429421,0.215388858,137.71875,
11/11/1999,138.5,0.005672793,0.225663717,138.5,RISK ON
11/12/1999,139.75,0.009025271,0.244988864,139.75,
11/15/1999,140.078125,0.002347943,0.249303233,140.078125,
11/16/1999,141.25,0.008365867,0.247584874,141.25,
11/17/1999,141.625,0.002654867,0.241643836,141.625,
11/18/1999,142.625,0.0070609,0.250410959,142.625,RISK ON
11/19/1999,142.5,-0.000876424,0.241830065,142.5,
11/22/1999,142.46875,-0.000219298,0.230831533,142.46875,
11/23/1999,141.21875,-0.008773854,0.210878885,141.21875,
11/24/1999,141.96875,0.005310909,0.189267016,141.96875,
11/26/1999,141.4375,-0.003742021,0.192307692,141.4375,RISK ON
11/29/1999,140.9375,-0.00353513,0.188092729,140.9375,
11/30/1999,139.28125,-0.011751663,0.165533473,139.28125,
12/1/1999,140.40625,0.008077182,0.209095802,140.40625,
12/2/1999,141.25,0.006009348,0.200850159,141.25,
12/3/1999,143.84375,0.018362832,0.226485478,143.84375,RISK ON
12/6/1999,142.78125,-0.007386487,0.237875914,142.78125,
12/7/1999,141.625,-0.008098052,0.196409715,141.625,
12/8/1999,140.71875,-0.006398941,0.183131897,140.71875,
12/9/1999,141.40625,0.004885632,0.194246503,141.40625,
12/10/1999,141.875,0.003314917,0.195995785,141.875,RISK ON
12/13/1999,142.125,0.001762115,0.21588023,142.125,
12/14/1999,140.75,-0.009674582,0.201707577,140.75,
12/15/1999,141.5,0.005328597,0.243956044,141.5,
12/16/1999,142.125,0.004416961,0.217996786,142.125,
12/17/1999,142.6875,0.003957784,0.224456959,142.6875,RISK ON
12/20/1999,141.65625,-0.007227332,0.196515771,141.65625,
12/21/1999,143.8125,0.015221707,0.213607595,143.8125,
12/22/1999,144.1875,0.002607562,0.2,144.1875,
12/23/1999,146.484375,0.015929779,0.213749353,146.484375,
12/27/1999,146.28125,-0.001386667,0.187167132,146.28125,RISK ON
12/28/1999,146.1875,-0.000640889,0.191543556,146.1875,
12/29/1999,146.8125,0.004275331,0.199693565,146.8125,
12/30/1999,146.640625,-0.001170711,0.179612871,146.640625,
12/31/1999,146.875,0.001598295,0.191079574,146.875,
1/3/2000,145.4375,-0.009787234,0.1794222,145.4375,RISK ON
1/4/2000,139.75,-0.039106145,0.135890272,139.75,
1/5/2000,140,0.001788909,0.125062783,140,
1/6/2000,137.75,-0.016071429,0.080922021,137.75,
1/7/2000,145.75,0.058076225,0.149334648,145.75,
1/10/2000,146.25,0.003430532,0.14481409,146.25,RISK ON
1/11/2000,144.5,-0.011965812,0.142010373,144.5,
1/12/2000,143.0625,-0.009948097,0.151408451,143.0625,
1/13/2000,145,0.013543032,0.175278622,145,
1/14/2000,146.96875,0.013577586,0.212425883,146.96875,
1/18/2000,145.8125,-0.007867319,0.172361809,145.8125,RISK ON
1/19/2000,147,0.008144021,0.174238642,147,
1/20/2000,144.75,-0.015306122,0.147102526,144.75,
1/21/2000,144.4375,-0.002158895,0.175782244,144.4375,
1/24/2000,140.34375,-0.028342709,0.145079041,140.34375,
1/25/2000,141.9375,0.011356045,0.146390712,141.9375,RISK ON
1/26/2000,140.8125,-0.007926024,0.117005454,140.8125,
1/27/2000,140.25,-0.003994674,0.12565839,140.25,
1/28/2000,135.875,-0.031194296,0.072520967,135.875,
1/31/2000,139.5625,0.027138914,0.093268054,139.5625,
2/1/2000,140.9375,0.009852217,0.110563901,140.9375,RISK ON
2/2/2000,141.0625,0.000886918,0.118434093,141.0625,
2/3/2000,143.1875,0.015064245,0.123865587,143.1875,
2/4/2000,142.59375,-0.004146661,0.136205179,142.59375,
2/7/2000,142.375,-0.001534078,0.147607053,142.375,
2/8/2000,144.3125,0.013608428,0.160884867,144.3125,RISK ON
2/9/2000,141.28125,-0.021004764,0.162509643,141.28125,
2/10/2000,141.5625,0.00199071,0.157383751,141.5625,
2/11/2000,138.6875,-0.020309051,0.108391608,138.6875,
2/14/2000,139.5,0.005858495,0.128412538,139.5,
2/15/2000,141.078125,0.011312724,0.148143438,141.078125,RISK ON
2/16/2000,139,-0.014730313,0.132382892,139,
2/17/2000,138.28125,-0.005170863,0.117706492,138.28125,
2/18/2000,135.3125,-0.021468927,0.089034205,135.3125,
2/22/2000,134.96875,-0.002540416,0.058059775,134.96875,
2/23/2000,136.5625,0.011808289,0.071078431,136.5625,RISK ON
2/24/2000,133.8125,-0.0201373,0.068363273,133.8125,
2/25/2000,133.328125,-0.003619804,0.074685139,133.328125,
2/28/2000,136.125,0.020977382,0.101669196,136.125,
2/29/2000,137.4375,0.009641873,0.109205549,137.4375,
3/1/2000,138.4375,0.007276035,0.127226463,138.4375,RISK ON
3/2/2000,138.53125,0.000677201,0.121994432,138.53125,
3/3/2000,141.125,0.018723212,0.128717821,141.125,
3/6/2000,139.75,-0.009743136,0.095675609,139.75,
3/7/2000,137.046875,-0.019342576,0.06755112,137.046875,
3/8/2000,136.875,-0.001254133,0.068814056,136.875,RISK ON
3/9/2000,140.875,0.029223744,0.090469279,140.875,
3/10/2000,140.125,-0.005323869,0.072727273,140.125,
3/13/2000,138.59375,-0.010927743,0.071256039,138.59375,
3/14/2000,136.625,-0.014205186,0.041200286,136.625,
3/15/2000,139.8125,0.023330284,0.069567296,139.8125,RISK ON
3/16/2000,146.34375,0.04671435,0.124369748,146.34375,
3/17/2000,146.9375,0.004057228,0.111058601,146.9375,
3/20/2000,146.1875,-0.005104211,0.127228916,146.1875,
3/21/2000,149.1875,0.02052159,0.148148148,149.1875,
3/22/2000,150.09375,0.006074571,0.189450223,150.09375,RISK ON
3/23/2000,152.65625,0.017072663,0.202905688,152.65625,
3/24/2000,153.5625,0.00593654,0.185810811,153.5625,
3/27/2000,151.9375,-0.010582011,0.181818182,151.9375,
3/28/2000,151.0625,-0.005758947,0.151775077,151.0625,
3/29/2000,151.21875,0.00103434,0.159041916,151.21875,RISK ON
3/30/2000,148.6875,-0.016738996,0.158227848,148.6875,
3/31/2000,150.375,0.011349306,0.162599662,150.375,
4/3/2000,151.25,0.005818786,0.142317678,151.25,
4/4/2000,150.125,-0.007438017,0.13650343,150.125,
4/5/2000,149.1875,-0.006244796,0.120394274,149.1875,RISK ON
4/6/2000,150.484375,0.00869292,0.11599073,150.484375,
4/7/2000,151.4375,0.006333714,0.122798888,151.4375,
4/10/2000,150.84375,-0.003920759,0.106602476,150.84375,
4/11/2000,150.40625,-0.002900352,0.110521458,150.40625,
4/12/2000,146.28125,-0.027425722,0.098568411,146.28125,RISK ON
4/13/2000,144.25,-0.013885922,0.087396938,144.25,
4/14/2000,136,-0.057192374,0.033974816,136,
4/17/2000,140.75,0.034926471,0.086872587,140.75,
4/18/2000,144.46875,0.026420959,0.101763584,144.46875,
4/19/2000,143.125,-0.009301319,0.061167748,143.125,RISK ON
4/20/2000,143.8125,0.004803493,0.056231352,143.8125,
4/24/2000,142.25,-0.010864841,0.047399908,142.25,
4/25/2000,148.15625,0.041520211,0.084648822,148.15625,
4/26/2000,146.484375,-0.011284539,0.067281421,146.484375,
4/27/2000,146,-0.003306667,0.078485688,146,RISK ON
4/28/2000,145.09375,-0.006207192,0.080018609,145.09375,
5/1/2000,147.0625,0.013568813,0.103658537,147.0625,
5/2/2000,144.125,-0.019974501,0.062183326,144.125,
5/3/2000,140.75,-0.023417173,0.052336449,140.75,
5/4/2000,141.8125,0.007548845,0.051923968,141.8125,RISK ON
5/5/2000,143.53125,0.012119877,0.071253644,143.53125,
5/8/2000,142.453125,-0.00751143,0.055208333,142.453125,
5/9/2000,141.3125,-0.00800702,0.051994882,141.3125,
5/10/2000,138.125,-0.022556391,0.017964072,138.125,
5/11/2000,141.28125,0.022850679,0.033135283,141.28125,RISK ON
5/12/2000,142.8125,0.01083831,0.039817975,142.8125,
5/15/2000,145.28125,0.017286652,0.085961224,145.28125,
5/16/2000,146.6875,0.009679501,0.093153237,146.6875,
5/17/2000,145.15625,-0.010438858,0.083761083,145.15625,
5/18/2000,143.375,-0.012271259,0.062775075,143.375,RISK ON
5/19/2000,141.125,-0.015693112,0.05243533,141.125,
5/22/2000,140.0625,-0.007528787,0.050386689,140.0625,
5/23/2000,138,-0.014725569,0.052430887,138,
5/24/2000,140.25,0.016304348,0.087209302,140.25,
5/25/2000,137.84375,-0.017156863,0.056780067,137.84375,RISK ON
5/26/2000,138,0.00113353,0.073407876,138,
5/30/2000,142.5,0.032608696,0.094443778,142.5,
5/31/2000,142.8125,0.002192982,0.100674374,142.8125,
6/1/2000,145.3125,0.01750547,0.118864293,145.3125,
6/2/2000,147.84375,0.017419355,0.132089017,147.84375,RISK ON
6/5/2000,147.125,-0.004861551,0.104386582,147.125,
6/6/2000,146.46875,-0.004460493,0.096630791,146.46875,
6/7/2000,147.484375,0.006934073,0.115193762,147.484375,
6/8/2000,146.90625,-0.003919907,0.111873226,146.90625,
6/9/2000,146.59375,-0.002127207,0.11983767,146.59375,RISK ON
6/12/2000,144.875,-0.011724579,0.11603274,144.875,
6/13/2000,147.59375,0.018766178,0.135882636,147.59375,
6/14/2000,147.84375,0.001693839,0.130195891,147.84375,
6/15/2000,148.15625,0.002113718,0.111345523,148.15625,
6/16/2000,146.59375,-0.010546298,0.089410125,146.59375,RISK ON
6/19/2000,148.46875,0.01279045,0.105397859,148.46875,
6/20/2000,147.9375,-0.003578194,0.098885794,147.9375,
6/21/2000,147.875,-0.000422476,0.106124357,147.875,
6/22/2000,145.625,-0.015215554,0.094667606,145.625,
6/23/2000,144.375,-0.008583691,0.093491124,144.375,RISK ON
6/26/2000,146.234375,0.012878788,0.110333373,146.234375,
6/27/2000,145.15625,-0.007372583,0.088842007,145.15625,
6/28/2000,145.5625,0.002798708,0.0817464,145.5625,
6/29/2000,144.1875,-0.009446114,0.052463504,144.1875,
6/30/2000,145.28125,0.007585609,0.052524338,145.28125,RISK ON
7/3/2000,147.28125,0.013766401,0.056489576,147.28125,
7/5/2000,144.625,-0.018035222,0.037668161,144.625,
7/6/2000,145.75,0.007778738,0.044334975,145.75,
7/7/2000,148.09375,0.016080617,0.060297572,148.09375,
7/10/2000,147.84375,-0.00168812,0.052268683,147.84375,RISK ON
7/11/2000,148.15625,0.002113718,0.059204647,148.15625,
7/12/2000,149.125,0.006538705,0.069955157,149.125,
7/13/2000,149.78125,0.004400671,0.068673356,149.78125,
7/14/2000,151.25,0.009805967,0.07233854,151.25,
7/17/2000,151,-0.001652893,0.064786249,151,RISK ON
7/18/2000,149.765625,-0.008174669,0.063110027,149.765625,
7/19/2000,148.5625,-0.008033385,0.07666176,148.5625,
7/20/2000,150.625,0.013883046,0.092846616,150.625,
7/21/2000,147.6875,-0.019502075,0.085812751,147.6875,
7/24/2000,146.84375,-0.005713077,0.081721915,146.84375,RISK ON
7/25/2000,147.3125,0.003192169,0.0932282,147.3125,
7/26/2000,145.875,-0.009758167,0.073597056,145.875,
7/27/2000,145.375,-0.003427592,0.066483265,145.375,
7/28/2000,142.09375,-0.022570937,0.057196001,142.09375,
7/31/2000,143,0.006377832,0.077212806,143,RISK ON
8/1/2000,143.875,0.006118881,0.081258807,143.875,
8/2/2000,144.59375,0.004995656,0.09178858,144.59375,
8/3/2000,145.59375,0.006915928,0.114593301,145.59375,
8/4/2000,146.375,0.005365958,0.1104789,146.375,
8/7/2000,148.125,0.011955594,0.136145733,148.125,RISK ON
8/8/2000,148.6875,0.003797468,0.142925775,148.6875,
8/9/2000,147.4375,-0.008406894,0.145980083,147.4375,
8/10/2000,146.71875,-0.004874947,0.126709863,146.71875,
8/11/2000,147.40625,0.004685836,0.132668988,147.40625,
8/14/2000,149.28125,0.012719949,0.121098334,149.28125,RISK ON
8/15/2000,149.15625,-0.000837346,0.115186916,149.15625,
8/16/2000,148.625,-0.003561701,0.103992572,148.625,
8/17/2000,150.1875,0.010513036,0.123684826,150.1875,
8/18/2000,149.6875,-0.003329172,0.129184347,149.6875,
8/21/2000,150.5,0.005427975,0.123920653,150.5,RISK ON
8/22/2000,150.25,-0.00166113,0.100984658,150.25,
8/23/2000,150.84375,0.003951747,0.101300479,150.84375,
8/24/2000,151.3125,0.00310752,0.093495935,151.3125,
8/25/2000,151.25,-0.000413052,0.106285714,151.25,
8/28/2000,151.765625,0.003409091,0.123669597,151.765625,RISK ON
8/29/2000,151.796875,0.00020591,0.145096653,151.796875,
8/30/2000,150.34375,-0.009572826,0.138428774,150.34375,
8/31/2000,152.34375,0.013302848,0.139551192,152.34375,
9/1/2000,152.5,0.001025641,0.154346541,152.5,
9/5/2000,151.28125,-0.007991803,0.112617789,151.28125,RISK ON
9/6/2000,149.5625,-0.011361289,0.104036909,149.5625,
9/7/2000,150.84375,0.008566653,0.11891516,150.84375,
9/8/2000,149.8125,-0.006836544,0.111781076,149.8125,
9/11/2000,149.59375,-0.001460159,0.100965961,149.59375,
9/12/2000,148.5,-0.007311469,0.100382077,148.5,RISK ON
9/13/2000,148.890625,0.002630471,0.110606061,148.890625,
